ticker,ID_ISIN,GICS_SECTOR_NAME,SECURITY_NAME,CUR_MKT_CAP,GICS_INDUSTRY_NAME,GICS_SUB_INDUSTRY_NAME,trade_date,Weight
BJHI IN Equity,INE118A01012,Financials,Bajaj Holdings & Investment Lt,1149945756750.5,Financial Services,Multi-Sector Holdings,2023-05-01,0.002932485922536856
BLA IN Equity,INE050E01027,Materials,Balaji Amines Ltd,69777173550.0,Chemicals,Specialty Chemicals,2023-05-01,0.00017793933144116285
BLSIN IN Equity,INE153T01027,Industrials,BLS International Services Ltd,167455027283.59998,Professional Services,Data Processing & Outsourced S,2023-05-01,0.00042702841180510193
BLSTR IN Equity,INE472A01039,Industrials,Blue Star Ltd,394184110074.8,Building Products,Building Products,2023-05-01,0.0010052120692618633
BOB IN Equity,INE028A01039,Financials,Bank of Baroda,1311974584812.2998,Banks,Diversified Banks,2023-05-01,0.003345676940067141
CDSL IN Equity,INE736A01011,Financials,Central Depository Services In,325622000000.0,Capital Markets,Asset Management & Custody Ban,2023-05-01,0.0008303712809607538
CEAT IN Equity,INE482A01020,Consumer Discretionary,Ceat Ltd,113646555978.6,Automobile Components,Tires & Rubber,2023-05-01,0.00028981099638454436
CESC IN Equity,INE486A01021,Utilities,CESC Ltd,252773025296.70004,Electric Utilities,Electric Utilities,2023-05-01,0.0006445985246941111
CGCL IN Equity,INE180C01042,Financials,Capri Global Capital Ltd,170176866823.88,Consumer Finance,Consumer Finance,2023-05-01,0.0004339693967067116
CGPOWER IN Equity,INE067A01029,Industrials,CG Power & Industrial Solution,1101428520536.4,Electrical Equipment,Electrical Components & Equipm,2023-05-01,0.00280876172827548
CHALET IN Equity,INE427F01016,Consumer Discretionary,Chalet Hotels Ltd,195417408408.19998,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",2023-05-01,0.0004983355047937419
CHEMPLAS IN Equity,INE488A01050,Materials,Chemplast Sanmar Ltd,76920307750.99998,Chemicals,Specialty Chemicals,2023-05-01,0.00019615509541460116
CHMB IN Equity,INE085A01013,Materials,Chambal Fertilisers and Chemic,193994980331.39996,Chemicals,Fertilizers & Agricultural Che,2023-05-01,0.000494708159515453
CHOLAHLD IN Equity,INE149A01033,Financials,Cholamandalam Financial Holdin,327737393301.69995,Consumer Finance,Consumer Finance,2023-05-01,0.0008357657624321176
CIEINDIA IN Equity,INE536H01010,Consumer Discretionary,CIE Automotive India Ltd,190079518995.85,Automobile Components,Automotive Parts & Equipment,2023-05-01,0.00048472331007422075
HCLT IN Equity,INE860A01027,Information Technology,HCL Technologies Ltd,4768995039710.399,IT Services,IT Consulting & Other Services,2023-05-01,0.01216145260461457
HCP IN Equity,INE531E01026,Materials,Hindustan Copper Ltd,284643520287.00006,Metals & Mining,Copper,2023-05-01,0.0007258717302820281
HDFC IN Equity,INE001A01036,Financials,Housing Development Finance Co,,Financial Services,Diversified Financial Services,2023-05-01,
HDFCAMC IN Equity,INE127D01025,Financials,HDFC Asset Management Co Ltd,923431265683.5002,Capital Markets,Asset Management & Custody Ban,2023-05-01,0.002354849497161796
HDFCB IN Equity,INE040A01034,Financials,HDFC Bank Ltd,13256951156225.697,Banks,Diversified Banks,2023-05-01,0.03380665776031496
HDFCLIFE IN Equity,INE795G01014,Financials,HDFC Life Insurance Co Ltd,1557562487505.9001,Insurance,Life & Health Insurance,2023-05-01,0.003971952625825934
HEG IN Equity,INE545A01024,Industrials,HEG Ltd,85498694666.50002,Electrical Equipment,Electrical Components & Equipm,2023-05-01,0.00021803090887806718
HGSL IN Equity,INE170I01016,Information Technology,Hinduja Global Solutions Ltd,36450969311.75,IT Services,IT Consulting & Other Services,2023-05-01,9.295390999274918e-05
HKCI IN Equity,INE475B01022,Health Care,Hikal Ltd,47273507550.0,Pharmaceuticals,Pharmaceuticals,2023-05-01,0.0001205525517925735
HLEGLAS IN Equity,INE461D01028,Industrials,Hle Glascoat Ltd,26732761968.000008,Machinery,Industrial Machinery & Supplie,2023-05-01,6.817143128838681e-05
HZ IN Equity,INE267A01025,Materials,Hindustan Zinc Ltd,2358784331750.0005,Metals & Mining,Diversified Metals & Mining,2023-05-01,0.00601515489452618
ICEM IN Equity,INE383A01012,Materials,India Cements Ltd/The,112616642843.4,Construction Materials,Construction Materials,2023-05-01,0.0002871846066155658
ICICIBC IN Equity,INE090A01021,Financials,ICICI Bank Ltd,9105458814898.8,Banks,Diversified Banks,2023-05-01,0.02321990375301087
ICICIGI IN Equity,INE765G01017,Financials,ICICI Lombard General Insuranc,948171157111.2999,Insurance,Property & Casualty Insurance,2023-05-01,0.002417938893258288
IDBI IN Equity,INE008A01015,Financials,IDBI Bank Ltd,906750075417.7499,Banks,Diversified Banks,2023-05-01,0.0023123106597094088
IDEA IN Equity,INE669E01016,Communication Services,Vodafone Idea Ltd,588963450608.0,Wireless Telecommunication Ser,Wireless Telecommunication Ser,2023-05-01,0.001501920432036013
IDFC IN Equity,INE043D01016,Financials,IDFC Ltd,172750319554.91998,Capital Markets,Asset Management & Custody Ban,2023-05-01,0.00044053197921270205
IDFCFB IN Equity,INE092T01019,Financials,IDFC First Bank Ltd,491287498200.85,Banks,Diversified Banks,2023-05-01,0.0012528362002599451
IEX IN Equity,INE022Q01020,Financials,Indian Energy Exchange Ltd,159925092022.25,Capital Markets,Financial Exchanges & Data,2023-05-01,0.00040782626333688194
IFBI IN Equity,INE559A01017,Consumer Discretionary,IFB Industries Ltd,63738092047.79999,Household Durables,Household Appliances,2023-05-01,0.00016253902113409448
BSE IN Equity,INE118H01025,Financials,BSE Ltd,604272684850.35,Capital Markets,Financial Exchanges & Data,2023-05-01,0.0015409606333993988
BSOFT IN Equity,INE836A01035,Information Technology,Birlasoft Ltd,154066613293.99997,Software,Systems Software,2023-05-01,0.00039288650961613115
BYRCS IN Equity,INE462A01022,Materials,Bayer CropScience Ltd/India,299064904109.39996,Chemicals,Fertilizers & Agricultural Che,2023-05-01,0.0007626478171491099
CAMPUS IN Equity,INE278Y01022,Consumer Discretionary,Campus Activewear Ltd,92660058091.49998,"Textiles, Apparel & Luxury Goo",Footwear,2023-05-01,0.00023629315934223333
CAMS IN Equity,INE596I01012,Industrials,Computer Age Management Servic,222694879721.09998,Professional Services,Data Processing & Outsourced S,2023-05-01,0.0005678960037632923
CANF IN Equity,INE477A01020,Financials,Can Fin Homes Ltd,116649671206.24998,Financial Services,Commercial & Residential Mortg,2023-05-01,0.0002974692646786291
CBK IN Equity,INE476A01022,Financials,Canara Bank,942984904989.6,Banks,Diversified Banks,2023-05-01,0.0024047133900131712
CBOI IN Equity,INE483A01010,Financials,Central Bank of India Ltd,504536199787.83997,Banks,Diversified Banks,2023-05-01,0.0012866218207274063
CCLP IN Equity,INE421D01022,Consumer Staples,CCL Products India Ltd,90859073164.00002,Food Products,Packaged Foods & Meats,2023-05-01,0.00023170045319449405
CCRI IN Equity,INE111A01025,Industrials,Container Corp Of India Ltd,514975582929.60004,Ground Transportation,Rail Transportation,2023-05-01,0.0013132433756342105
ZYWL IN Equity,INE768C01010,Consumer Staples,Zydus Wellness Ltd,124025411870.39998,Food Products,Packaged Foods & Meats,2023-05-01,0.000316278200264445
MMFS IN Equity,INE774D01024,Financials,Mahindra & Mahindra Financial,337793880128.00006,Consumer Finance,Consumer Finance,2023-05-01,0.0008614108903654875
MMTC IN Equity,INE123F01029,Industrials,MMTC Ltd,119760000000.0,Trading Companies & Distributo,Trading Companies & Distributo,2023-05-01,0.0003054009391498728
MOFS IN Equity,INE338I01027,Financials,Motilal Oswal Financial Servic,584597566655.4001,Capital Markets,Diversified Capital Markets,2023-05-01,0.0014907869562565928
MOTHERSO IN Equity,INE775A01035,Consumer Discretionary,Samvardhana Motherson Internat,1282183523200.79,Automobile Components,Automotive Parts & Equipment,2023-05-01,0.003269706514261974
MPHL IN Equity,INE356A01018,Information Technology,Mphasis Ltd,547644419502.25006,IT Services,IT Consulting & Other Services,2023-05-01,0.0013965524385118077
MRCO IN Equity,INE196A01026,Consumer Staples,Marico Ltd,836339061921.85,Food Products,Packaged Foods & Meats,2023-05-01,0.002132754967924654
MRF IN Equity,INE883A01011,Consumer Discretionary,MRF Ltd,523061438532.9,Automobile Components,Tires & Rubber,2023-05-01,0.001333863181037334
MRPL IN Equity,INE103A01014,Energy,Mangalore Refinery & Petrochem,265518714715.5,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,2023-05-01,0.0006771014097860792
MSIL IN Equity,INE585B01010,Consumer Discretionary,Maruti Suzuki India Ltd,3493012597139.9995,Automobiles,Automobile Manufacturers,2023-05-01,0.008907559515939313
MSUMI IN Equity,INE0FS801015,Consumer Discretionary,Motherson Sumi Wiring India Lt,282818274410.04,Automobile Components,Automotive Parts & Equipment,2023-05-01,0.000721217156091956
JKPAPER IN Equity,INE789E01012,Materials,JK Paper Ltd,79077014179.20001,Paper & Forest Products,Paper Products,2023-05-01,0.00020165492982210663
JM IN Equity,INE780C01023,Financials,JM Financial Ltd,135544994981.33998,Capital Markets,Investment Banking & Brokerage,2023-05-01,0.00034565438179998354
JMNA IN Equity,INE039C01032,Industrials,Jamna Auto Industries Ltd,45365444248.35,Machinery,Construction Machinery & Heavy,2023-05-01,0.00011568678422175422
JSP IN Equity,INE749A01030,Materials,Jindal Steel & Power Ltd,948171886161.5,Metals & Mining,Steel,2023-05-01,0.002417940752415067
JSTL IN Equity,INE019A01038,Materials,JSW Steel Ltd,2367933075277.8,Metals & Mining,Steel,2023-05-01,0.006038485178973668
JSW IN Equity,INE121E01018,Utilities,JSW Energy Ltd,1193114133075.15,Independent Power and Renewabl,Independent Power Producers &,2023-05-01,0.0030425699461768293
JUBI IN Equity,INE797F01020,Consumer Discretionary,Jubilant Foodworks Ltd,381093595260.0,"Hotels, Restaurants & Leisure",Restaurants,2023-05-01,0.0009718298421543546
JUBLINGR IN Equity,INE0BY001018,Materials,Jubilant Ingrevia Ltd,113854158157.19998,Chemicals,Specialty Chemicals,2023-05-01,0.00029034040436979816
JUBLPHAR IN Equity,INE700A01033,Health Care,Jubilant Pharmova Ltd,201108366101.39996,Pharmaceuticals,Pharmaceuticals,2023-05-01,0.0005128480617757514
JUST IN Equity,INE599M01018,Communication Services,Just Dial Ltd,97090489959.4,Interactive Media & Services,Interactive Media & Services,2023-05-01,0.00024759123927957626
IGL IN Equity,INE203G01027,Utilities,Indraprastha Gas Ltd,295190337360.0,Gas Utilities,Gas Utilities,2023-05-01,0.0007527672533209067
IH IN Equity,INE053A01029,Consumer Discretionary,Indian Hotels Co Ltd/The,978751999285.2001,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",2023-05-01,0.002495923344827286
IIB IN Equity,INE095A01012,Financials,IndusInd Bank Ltd,827680156000.0,Banks,Diversified Banks,2023-05-01,0.0021106738222955346
IIFL IN Equity,INE530B01024,Financials,IIFL Finance Ltd,192426819322.00003,Financial Services,Commercial & Residential Mortg,2023-05-01,0.0004907091795137082
INBK IN Equity,INE562A01011,Financials,Indian Bank,788378018079.2998,Banks,Diversified Banks,2023-05-01,0.0020104491243030523
INDA IN Equity,INE306R01017,Information Technology,Intellect Design Arena Ltd,102667734056.0,Software,Application Software,2023-05-01,0.00026181381430437356
INDIGO IN Equity,INE646L01027,Industrials,InterGlobe Aviation Ltd,1571954068135.95,Passenger Airlines,Passenger Airlines,2023-05-01,0.004008652711332517
INDIGOPN IN Equity,INE09VQ01012,Materials,Indigo Paints Ltd,79852441079.45,Chemicals,Specialty Chemicals,2023-05-01,0.00020363235219667594
INDUSTOW IN Equity,INE121J01017,Communication Services,Indus Towers Ltd,904494101237.4501,Diversified Telecommunication,Integrated Telecommunication S,2023-05-01,0.0023065576818089295
INFIBEAM IN Equity,INE483S01020,Financials,Infibeam Avenues Ltd,81526645388.58,Financial Services,Transaction & Payment Processi,2023-05-01,0.00020790175406989794
LEMONTRE IN Equity,INE970X01018,Consumer Discretionary,Lemon Tree Hotels Ltd,94998273498.23999,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",2023-05-01,0.00024225586125566938
LICHF IN Equity,INE115A01026,Financials,LIC Housing Finance Ltd,348767445150.0,Financial Services,Commercial & Residential Mortg,2023-05-01,0.0008893946667811602
LICI IN Equity,INE0J1Y01017,Financials,Life Insurance Corp of India,5884461611125.349,Insurance,Life & Health Insurance,2023-05-01,0.015006012879334127
LIIL IN Equity,INE473A01011,Materials,Linde India Ltd,668538759885.85,Chemicals,Industrial Gases,2023-05-01,0.0017048460681966424
LMW IN Equity,INE269B01029,Industrials,LMW Ltd,178482483450.0,Machinery,Industrial Machinery & Supplie,2023-05-01,0.0004551496164615199
LODHA IN Equity,INE670K01029,Real Estate,Macrotech Developers Ltd,1203099944034.0002,Real Estate Management & Devel,Real Estate Development,2023-05-01,0.0030680348430122168
LPC IN Equity,INE326A01037,Health Care,Lupin Ltd,1002579577881.7,Pharmaceuticals,Pharmaceuticals,2023-05-01,0.002556686244635556
LT IN Equity,INE018A01030,Industrials,Larsen & Toubro Ltd,4986212755615.001,Construction & Engineering,Construction & Engineering,2023-05-01,0.01271538124888023
LTF IN Equity,INE498L01015,Financials,L&T Finance Ltd,370698288801.24,Financial Services,Diversified Financial Services,2023-05-01,0.0009453206875513482
LTIM IN Equity,INE214T01019,Information Technology,LTIMindtree Ltd,1697607721482.4,IT Services,IT Consulting & Other Services,2023-05-01,0.004329083103279899
INFO IN Equity,INE009A01021,Information Technology,Infosys Ltd,7311307722714.449,IT Services,IT Consulting & Other Services,2023-05-01,0.018644624623669927
INFOE IN Equity,INE663F01024,Communication Services,Info Edge India Ltd,967792521014.0,Interactive Media & Services,Interactive Media & Services,2023-05-01,0.002467975491148118
INGR IN Equity,INE177A01018,Industrials,Ingersoll Rand India Ltd,136926200000.00002,Machinery,Industrial Machinery & Supplie,2023-05-01,0.00034917660382618
INMART IN Equity,INE933S01016,Industrials,IndiaMart InterMesh Ltd,153015803420.19998,Trading Companies & Distributo,Trading Companies & Distributo,2023-05-01,0.00039020683090599026
IOB IN Equity,INE565A01014,Financials,Indian Overseas Bank,1038687553467.2001,Banks,Diversified Banks,2023-05-01,0.0026487654835685255
IOCL IN Equity,INE242A01010,Energy,Indian Oil Corp Ltd,2047438353151.1702,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,2023-05-01,0.005221189010553075
IPCA IN Equity,INE571A01038,Health Care,Ipca Laboratories Ltd,407652515047.8,Pharmaceuticals,Pharmaceuticals,2023-05-01,0.0010395579571009165
IPRU IN Equity,INE726G01019,Financials,ICICI Prudential Life Insuranc,1076245542902.4501,Insurance,Life & Health Insurance,2023-05-01,0.002744542414481237
IRB IN Equity,INE821I01022,Industrials,IRB Infrastructure Developers,323026110000.0,Construction & Engineering,Construction & Engineering,2023-05-01,0.0008237514809947404
IRCTC IN Equity,INE335Y01020,Industrials,Indian Railway Catering & Tour,665400000000.0,Commercial Services & Supplies,Diversified Support Services,2023-05-01,0.0016968418913687823
KNPL IN Equity,INE531A01024,Materials,Kansai Nerolac Paints Ltd,232009903986.0,Chemicals,Commodity Chemicals,2023-05-01,0.0005916503220557466
KNRC IN Equity,INE634I01029,Industrials,KNR Constructions Ltd,84581305950.0,Construction & Engineering,Construction & Engineering,2023-05-01,0.00021569146853417438
KPIL IN Equity,INE220B01022,Industrials,Kalpataru Projects Internation,210148464534.80002,Construction & Engineering,Construction & Engineering,2023-05-01,0.0005359012894942523
KPITTECH IN Equity,INE04I401011,Information Technology,KPIT Technologies Ltd,390449318544.0,Software,Systems Software,2023-05-01,0.0009956879473427308
KPR IN Equity,INE930H01031,Consumer Discretionary,KPR Mill Ltd,316588126800.0,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2023-05-01,0.0008073339282600117
KRB IN Equity,INE001B01026,Consumer Staples,KRBL Ltd,67007515883.0,Food Products,Packaged Foods & Meats,2023-05-01,0.00017087640515003522
KSB IN Equity,INE999A01023,Industrials,KSB Ltd,139153058351.0,Machinery,Industrial Machinery & Supplie,2023-05-01,0.00035485533321620284
KVB IN Equity,INE036D01028,Financials,Karur Vysya Bank Ltd/The,181834799476.27002,Banks,Diversified Banks,2023-05-01,0.00046369838452055495
LATENTVI IN Equity,INE0I7C01011,Industrials,Latent View Analytics Ltd,95109189800.4,Professional Services,Research & Consulting Services,2023-05-01,0.0002425387098098335
LAURUS IN Equity,INE947Q01028,Health Care,Laurus Labs Ltd,269471825137.2,Pharmaceuticals,Pharmaceuticals,2023-05-01,0.0006871822684646892
JYL IN Equity,INE668F01031,Consumer Staples,Jyothy Labs Ltd,193831082735.4,Household Products,Household Products,2023-05-01,0.0004942902029377743
KALYANKJ IN Equity,INE303R01014,Consumer Discretionary,Kalyan Jewellers India Ltd,691750619461.2,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2023-05-01,0.0017640388179772607
KECI IN Equity,INE389H01022,Industrials,KEC International Ltd,266745709999.99997,Construction & Engineering,Construction & Engineering,2023-05-01,0.000680230380328988
KEII IN Equity,INE878B01027,Industrials,KEI Industries Ltd,366137214505.7,Electrical Equipment,Electrical Components & Equipm,2023-05-01,0.0009336894553086106
KFINTECH IN Equity,INE138Y01010,Financials,Kfin Technologies Ltd,173695154235.0,Capital Markets,Asset Management & Custody Ban,2023-05-01,0.0004429414097290498
KIMS IN Equity,INE967H01025,Health Care,Krishna Institute of Medical S,216655226355.75003,Health Care Providers & Servic,Health Care Facilities,2023-05-01,0.0005524942351434062
KJC IN Equity,INE217B01036,Industrials,Kajaria Ceramics Ltd,194287163085.00003,Building Products,Building Products,2023-05-01,0.0004954532571052397
KKC IN Equity,INE298A01020,Industrials,Cummins India Ltd,970130700000.0,Machinery,Construction Machinery & Heavy,2023-05-01,0.0024739381001847318
KMB IN Equity,INE237A01028,Financials,Kotak Mahindra Bank Ltd,3468076548932.8003,Banks,Diversified Banks,2023-05-01,0.008843969898862115
KNM IN Equity,INE717A01029,Industrials,Kennametal India Ltd,65934720000.000015,Machinery,Industrial Machinery & Supplie,2023-05-01,0.00016814065974101459
LTTS IN Equity,INE010V01017,Industrials,L&T Technology Services Ltd,524825379259.80005,Professional Services,Research & Consulting Services,2023-05-01,0.0013383614204712016
LUX IN Equity,INE150G01020,Consumer Discretionary,LUX Industries Ltd,59092356749.049995,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2023-05-01,0.00015069189418619901
LXCHEM IN Equity,INE576O01020,Materials,Laxmi Organic Industries Ltd,76640806524.0,Chemicals,Specialty Chemicals,2023-05-01,0.00019544233708778638
MAHGL IN Equity,INE002S01010,Utilities,Mahanagar Gas Ltd,142837605876.9,Gas Utilities,Gas Utilities,2023-05-01,0.0003642513274943608
MAHLIFE IN Equity,INE813A01018,Real Estate,Mahindra Lifespace Developers,78095827474.34999,Real Estate Management & Devel,Real Estate Development,2023-05-01,0.0001991527977150378
MAHLOG IN Equity,INE766P01016,Industrials,Mahindra Logistics Ltd,30066607299.300003,Air Freight & Logistics,Air Freight & Logistics,2023-05-01,7.667309707963127e-05
MANYAVAR IN Equity,INE825V01034,Consumer Discretionary,Vedant Fashions Ltd,338930043079.8,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2023-05-01,0.0008643082286462739
MAPMYIND IN Equity,INE0BV301023,Information Technology,CE Info Systems Ltd,106497498995.65,Software,Application Software,2023-05-01,0.0002715801286772223
MAST IN Equity,INE759A01021,Information Technology,Mastek Ltd,89253178070.00002,IT Services,IT Consulting & Other Services,2023-05-01,0.0002276052472001406
MAXF IN Equity,INE180A01020,Financials,Max Financial Services Ltd,443903874198.74994,Insurance,Life & Health Insurance,2023-05-01,0.001132002839617278
MAXHEALT IN Equity,INE027H01010,Health Care,Max Healthcare Institute Ltd,979471650000.1499,Health Care Providers & Servic,Health Care Facilities,2023-05-01,0.0024977585319031505
MAZDOCKS IN Equity,INE249Z01012,Industrials,Mazagon Dock Shipbuilders Ltd,828532435499.9999,Aerospace & Defense,Aerospace & Defense,2023-05-01,0.0021128472271028003
MCX IN Equity,INE745G01035,Financials,Multi Commodity Exchange of In,330946265870.15,Capital Markets,Financial Exchanges & Data,2023-05-01,0.0008439487341757458
MEDANTA IN Equity,INE474Q01031,Health Care,Global Health Ltd/India,299618314097.4,Health Care Providers & Servic,Health Care Facilities,2023-05-01,0.0007640590724102166
MEDPLUS IN Equity,INE804L01022,Consumer Staples,Medplus Health Services Ltd,81202405713.0,Consumer Staples Distribution,Drug Retail,2023-05-01,0.00020707490786555776
METROBRA IN Equity,INE317I01021,Consumer Discretionary,Metro Brands Ltd,323279473604.99994,Specialty Retail,Apparel Retail,2023-05-01,0.0008243975855614854
METROHL IN Equity,INE112L01020,Health Care,Metropolis Healthcare Ltd,110026025788.79997,Health Care Providers & Servic,Health Care Services,2023-05-01,0.00028057825323002367
MGFL IN Equity,INE522D01027,Financials,Manappuram Finance Ltd,135124840137.55998,Consumer Finance,Consumer Finance,2023-05-01,0.0003445829415538347
MHRL IN Equity,INE998I01010,Consumer Discretionary,Mahindra Holidays & Resorts In,76911802396.79999,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",2023-05-01,0.00019613340584245285
MM IN Equity,INE101A01026,Consumer Discretionary,Mahindra & Mahindra Ltd,3503829010667.15,Automobiles,Automobile Manufacturers,2023-05-01,0.008935142539064106
NYKAA IN Equity,INE388Y01029,Consumer Discretionary,FSN E-Commerce Ventures Ltd,526431828029.94,Specialty Retail,Other Specialty Retail,2023-05-01,0.0013424580383995324
OBER IN Equity,INE093I01010,Real Estate,Oberoi Realty Ltd,717496294272.1,Real Estate Management & Devel,Real Estate Development,2023-05-01,0.0018296930703678427
OFSS IN Equity,INE881D01027,Information Technology,Oracle Financial Services Soft,939340348554.3002,Software,Application Software,2023-05-01,0.0023954193773367744
OINL IN Equity,INE274J01014,Energy,Oil India Ltd,769385485142.9999,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Produc,2023-05-01,0.001962016113317908
OLECTRA IN Equity,INE260D01016,Industrials,Olectra Greentech Ltd,135634313855.65,Electrical Equipment,Electrical Components & Equipm,2023-05-01,0.00034588215457969366
ONGC IN Equity,INE213A01029,Energy,Oil & Natural Gas Corp Ltd,3418690874230.5,"Oil, Gas & Consumable Fuels",Integrated Oil & Gas,2023-05-01,0.008718031092627709
ORIENTEL IN Equity,INE142Z01019,Consumer Discretionary,Orient Electric Ltd,53115306897.05999,Household Durables,Household Appliances,2023-05-01,0.0001354497712892104
PAG IN Equity,INE761H01022,Consumer Discretionary,Page Industries Ltd,484074785437.8,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2023-05-01,0.001234443003435849
PATANJAL IN Equity,INE619A01035,Consumer Staples,Patanjali Foods Ltd,655608878268.2999,Food Products,Packaged Foods & Meats,2023-05-01,0.0016718734730973065
PAYTM IN Equity,INE982J01020,Financials,One 97 Communications Ltd,485094761022.14996,Financial Services,Transaction & Payment Processi,2023-05-01,0.0012370440513764839
NHPC IN Equity,INE848E01016,Utilities,NHPC Ltd,845088778144.6499,Independent Power and Renewabl,Renewable Electricity,2023-05-01,0.0021550676896325534
NIACL IN Equity,INE470Y01017,Financials,New India Assurance Co Ltd/The,328874880000.0,Insurance,Property & Casualty Insurance,2023-05-01,0.0008386664764095
NJCC IN Equity,INE868B01028,Industrials,NCC Ltd/India,196264843408.80002,Construction & Engineering,Construction & Engineering,2023-05-01,0.000500496555604127
NLC IN Equity,INE589A01014,Utilities,NLC India Ltd,358514895256.95,Independent Power and Renewabl,Independent Power Producers &,2023-05-01,0.000914251717691139
NMDC IN Equity,INE584A01023,Materials,NMDC Ltd,653056207614.0001,Metals & Mining,Steel,2023-05-01,0.0016653638871323476
NOCIL IN Equity,INE163A01018,Materials,NOCIL Ltd,47776121150.0,Chemicals,Commodity Chemicals,2023-05-01,0.00012183427077611975
NSLNISP IN Equity,INE0NNS01018,Materials,NMDC Steel Ltd,141343120145.5,Metals & Mining,Steel,2023-05-01,0.00036044022741156485
NTCPH IN Equity,INE987B01026,Health Care,Natco Pharma Ltd,255571873503.0,Pharmaceuticals,Pharmaceuticals,2023-05-01,0.0006517358900142677
NTPC IN Equity,INE733E01010,Utilities,NTPC Ltd,3988723614220.9,Independent Power and Renewabl,Independent Power Producers &,2023-05-01,0.01017167616727069
NUVOCO IN Equity,INE118D01016,Materials,Nuvoco Vistas Corp Ltd,128826224387.09998,Construction Materials,Construction Materials,2023-05-01,0.0003285207908730175
PCBL IN Equity,INE602A01031,Materials,PCBL Ltd /India,163573419443.4,Chemicals,Commodity Chemicals,2023-05-01,0.00041712989243462275
PEPL IN Equity,INE811K01011,Real Estate,Prestige Estates Projects Ltd,706289897922.0,Real Estate Management & Devel,Real Estate Development,2023-05-01,0.0018011155489098746
PFIZ IN Equity,INE182A01018,Health Care,Pfizer Ltd,236030848480.8,Pharmaceuticals,Pharmaceuticals,2023-05-01,0.0006019041649497131
PG IN Equity,INE179A01014,Consumer Staples,Procter & Gamble Hygiene & Hea,527749891961.5999,Personal Care Products,Personal Care Products,2023-05-01,0.0013458192438319683
PHNX IN Equity,INE211B01039,Real Estate,Phoenix Mills Ltd/The,554180753068.4,Real Estate Management & Devel,Diversified Real Estate Activi,2023-05-01,0.0014132207953062217
PI IN Equity,INE603J01030,Materials,PI Industries Ltd,683300473942.5001,Chemicals,Fertilizers & Agricultural Che,2023-05-01,0.001742490033931135
PIDI IN Equity,INE318A01026,Materials,Pidilite Industries Ltd,1606582908918.75,Chemicals,Diversified Chemicals,2023-05-01,0.004096959996709426
PIEL IN Equity,INE140A01024,Financials,Piramal Enterprises Ltd,240347954315.0,Financial Services,Specialized Finance,2023-05-01,0.0006129132512571119
PIRPHARM IN Equity,INE0DK501011,Health Care,Piramal Pharma Ltd,373794685253.5,Pharmaceuticals,Pharmaceuticals,2023-05-01,0.0009532168330465097
PLM IN Equity,INE205C01021,Health Care,Poly Medicure Ltd,316928048828.50006,Health Care Equipment & Suppli,Health Care Supplies,2023-05-01,0.0008082007661586562
IRFC IN Equity,INE053F01010,Financials,Indian Railway Finance Corp Lt,2066261483660.0002,Financial Services,Specialized Finance,2023-05-01,0.005269190027045538
ISEC IN Equity,INE763G01038,Financials,ICICI Securities Ltd,280773811653.39996,Capital Markets,Investment Banking & Brokerage,2023-05-01,0.0007160035551739967
ITC IN Equity,INE154A01025,Consumer Staples,ITC Ltd,6133502154792.301,Tobacco,Tobacco,2023-05-01,0.015641093172606355
ITI IN Equity,INE248A01017,Information Technology,ITI Ltd,218966915431.44,Communications Equipment,Communications Equipment,2023-05-01,0.000558389292046698
JBCP IN Equity,INE572A01036,Health Care,JB Chemicals & Pharmaceuticals,304462834002.39996,Pharmaceuticals,Pharmaceuticals,2023-05-01,0.0007764131215812021
JBMA IN Equity,INE927D01044,Consumer Discretionary,JBM Auto Ltd,192872897005.19998,Automobile Components,Automotive Parts & Equipment,2023-05-01,0.0004918467258011419
JDSL IN Equity,INE220G01021,Materials,Jindal Stainless Ltd,561788247663.0,Metals & Mining,Steel,2023-05-01,0.0014326207284539206
JINW IN Equity,INE247D01039,Consumer Discretionary,Jindal Worldwide Ltd,62081115840.000015,"Textiles, Apparel & Luxury Goo",Textiles,2023-05-01,0.00015831355278062833
JKCE IN Equity,INE823G01014,Materials,JK Cement Ltd,335749867657.75,Construction Materials,Construction Materials,2023-05-01,0.0008561984377264725
JKLC IN Equity,INE786A01032,Materials,JK Lakshmi Cement Ltd,97901494912.0,Construction Materials,Construction Materials,2023-05-01,0.00024965938953157394
RJEX IN Equity,INE343B01030,Consumer Discretionary,Rajesh Exports Ltd,77372872255.95,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2023-05-01,0.00019730918379834891
