ticker,ID_ISIN,GICS_SECTOR_NAME,SECURITY_NAME,CUR_MKT_CAP,GICS_INDUSTRY_NAME,GICS_SUB_INDUSTRY_NAME,trade_date,Weight
HCLT IN Equity,INE860A01027,Information Technology,HCL Technologies Ltd,4768995039710.399,IT Services,IT Consulting & Other Services,2010-10-01,0.016220739848734886
HDFC IN Equity,INE001A01036,Financials,Housing Development Finance Co,,Financial Services,Diversified Financial Services,2010-10-01,
HDFCB IN Equity,INE040A01034,Financials,HDFC Bank Ltd,13256951156225.697,Banks,Diversified Banks,2010-10-01,0.04509074849144328
HDIL IN Equity,INE191I01012,Real Estate,Housing Development & Infrastr,2047697219.52,Real Estate Management & Devel,Real Estate Development,2010-10-01,6.964814098198077e-06
HEG IN Equity,INE545A01024,Industrials,HEG Ltd,85498694666.50002,Electrical Equipment,Electrical Components & Equipm,2010-10-01,0.00029080593962537045
HEUBACHI IN Equity,INE492A01029,Materials,Heubach Colorants India Ltd,12544957213.0,Chemicals,Specialty Chemicals,2010-10-01,4.266904990908529e-05
HEXW IN Equity,INE093A01033,Information Technology,Hexaware Technologies Ltd,,IT Services,IT Consulting & Other Services,2010-10-01,
LANCI IN Equity,INE785C01048,Industrials,Lanco Infratech Ltd,,Construction & Engineering,Construction & Engineering,2010-10-01,
LICHF IN Equity,INE115A01026,Financials,LIC Housing Finance Ltd,348767445150.0,Financial Services,Commercial & Residential Mortg,2010-10-01,0.0011862595679758988
LIIL IN Equity,INE473A01011,Materials,Linde India Ltd,668538759885.85,Chemicals,Industrial Gases,2010-10-01,0.0022738948588973016
LKEF IN Equity,INE992B01026,Consumer Staples,Lakshmi Energy & Foods Ltd,,Food Products,Agricultural Products & Servic,2010-10-01,
LMW IN Equity,INE269B01029,Industrials,LMW Ltd,178482483450.0,Machinery,Industrial Machinery & Supplie,2010-10-01,0.0006070708624126369
LPC IN Equity,INE326A01037,Health Care,Lupin Ltd,1002579577881.7,Pharmaceuticals,Pharmaceuticals,2010-10-01,0.0034100648826552453
LT IN Equity,INE018A01030,Industrials,Larsen & Toubro Ltd,4986212755615.001,Construction & Engineering,Construction & Engineering,2010-10-01,0.01695956050820005
LVB IN Equity,INE694C01018,Financials,Lakshmi Vilas Bank Ltd/The,,Banks,Diversified Banks,2010-10-01,
MAHLIFE IN Equity,INE813A01018,Real Estate,Mahindra Lifespace Developers,78095827474.34999,Real Estate Management & Devel,Real Estate Development,2010-10-01,0.0002656266341619091
MAST IN Equity,INE759A01021,Information Technology,Mastek Ltd,89253178070.00002,IT Services,IT Consulting & Other Services,2010-10-01,0.00030357603018899254
ICICIBC IN Equity,INE090A01021,Financials,ICICI Bank Ltd,9105458814898.8,Banks,Diversified Banks,2010-10-01,0.030970315005572395
IDBI IN Equity,INE008A01015,Financials,IDBI Bank Ltd,906750075417.7499,Banks,Diversified Banks,2010-10-01,0.0030841208595732196
IDEA IN Equity,INE669E01016,Communication Services,Vodafone Idea Ltd,588963450608.0,Wireless Telecommunication Ser,Wireless Telecommunication Ser,2010-10-01,0.0020032360766107492
IDFC IN Equity,INE043D01016,Financials,IDFC Ltd,172750319554.91998,Capital Markets,Asset Management & Custody Ban,2010-10-01,0.0005875741050165441
IFCI IN Equity,INE039A01010,Financials,IFCI Ltd,154071192456.44998,Financial Services,Specialized Finance,2010-10-01,0.0005240409583592694
IGL IN Equity,INE203G01027,Utilities,Indraprastha Gas Ltd,295190337360.0,Gas Utilities,Gas Utilities,2010-10-01,0.0010040282341051907
IGLY IN Equity,INE560A01015,Materials,India Glycols Ltd,38053231575.0,Chemicals,Commodity Chemicals,2010-10-01,0.00012943011360716828
IH IN Equity,INE053A01029,Consumer Discretionary,Indian Hotels Co Ltd/The,978751999285.2001,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",2010-10-01,0.0033290203543173465
IIB IN Equity,INE095A01012,Financials,IndusInd Bank Ltd,827680156000.0,Banks,Diversified Banks,2010-10-01,0.002815181055263078
IIFL IN Equity,INE530B01024,Financials,IIFL Finance Ltd,192426819322.00003,Financial Services,Commercial & Residential Mortg,2010-10-01,0.0006544996063428946
ASEL IN Equity,INE441A01026,Industrials,Asian Electronics Ltd,,Electrical Equipment,Electrical Components & Equipm,2010-10-01,
ASG IN Equity,INE715B01021,Materials,Andhra Sugars Ltd/The,14426386911.6,Chemicals,Commodity Chemicals,2010-10-01,4.906833978683856e-05
ASTR IN Equity,INE203A01020,Health Care,AstraZeneca Pharma India Ltd,188773750000.0,Pharmaceuticals,Pharmaceuticals,2010-10-01,0.0006420744545806997
ATFL IN Equity,INE209A01019,Consumer Staples,Agro Tech Foods Ltd,23102062272.0,Food Products,Packaged Foods & Meats,2010-10-01,7.857683620198126e-05
ATLP IN Equity,INE100A01010,Materials,Atul Ltd,231175188172.24997,Chemicals,Diversified Chemicals,2010-10-01,0.0007862940840995532
ATXL IN Equity,INE449A01011,Consumer Discretionary,Automotive Axles Ltd,27828701962.5,Automobile Components,Automotive Parts & Equipment,2010-10-01,9.465351318316787e-05
AWL IN Equity,INE045A01017,Industrials,Ador Welding Ltd,17932978356.249996,Machinery,Industrial Machinery & Supplie,2010-10-01,6.099527766491214e-05
AXSB IN Equity,INE238A01034,Financials,Axis Bank Ltd,3618166624574.4,Banks,Diversified Banks,2010-10-01,0.012306437531996365
BAF IN Equity,INE296A01024,Financials,Bajaj Finance Ltd,4285682921152.0015,Consumer Finance,Consumer Finance,2010-10-01,0.014576854695658115
BASF IN Equity,INE373A01013,Materials,BASF India Ltd,359716654092.0,Chemicals,Diversified Chemicals,2010-10-01,0.001223501013672267
MAXF IN Equity,INE180A01020,Financials,Max Financial Services Ltd,443903874198.74994,Insurance,Life & Health Insurance,2010-10-01,0.0015098462466970218
MBI IN Equity,INE739A01015,Information Technology,Moser Baer India Ltd,,"Technology Hardware, Storage &","Technology Hardware, Storage &",2010-10-01,
MCHM IN Equity,INE274B01011,Materials,Monsanto India Ltd,,Chemicals,Fertilizers & Agricultural Che,2010-10-01,
MCLR IN Equity,INE942G01012,Consumer Staples,McLeod Russel India Ltd,3123226476.4999995,Food Products,Packaged Foods & Meats,2010-10-01,1.062300206692264e-05
MHS IN Equity,INE271B01025,Materials,Maharashtra Seamless Ltd,85587167714.99998,Metals & Mining,Steel,2010-10-01,0.0002911068622078837
MIRC IN Equity,INE831A01028,Consumer Discretionary,Mirc Electronics Ltd,5002433727.54,Household Durables,Consumer Electronics,2010-10-01,1.7014732753819542e-05
MJS IN Equity,INE577A01027,Consumer Discretionary,Munjal Showa Ltd,6147231499.999999,Automobile Components,Automotive Parts & Equipment,2010-10-01,2.090852309997442e-05
MM IN Equity,INE101A01026,Consumer Discretionary,Mahindra & Mahindra Ltd,3503829010667.15,Automobiles,Automobile Manufacturers,2010-10-01,0.011917542036263743
MMFS IN Equity,INE774D01024,Financials,Mahindra & Mahindra Financial,337793880128.00006,Consumer Finance,Consumer Finance,2010-10-01,0.0011489352801641324
MOFS IN Equity,INE338I01027,Financials,Motilal Oswal Financial Servic,584597566655.4001,Capital Markets,Diversified Capital Markets,2010-10-01,0.0019883864348696273
MTNL IN Equity,INE153A01019,Communication Services,Mahanagar Telephone Nigam Ltd,30863700000.0,Diversified Telecommunication,Integrated Telecommunication S,2010-10-01,0.000104976424655665
MUS IN Equity,INE850A01010,Materials,Mahindra Ugine Steel Co Ltd,,Metals & Mining,Steel,2010-10-01,
NACL IN Equity,INE139A01034,Materials,National Aluminium Co Ltd,420864173991.05,Metals & Mining,Aluminum,2010-10-01,0.0014314815220223156
NAVA IN Equity,INE725A01022,Industrials,Nava Ltd,140863699370.4,Industrial Conglomerates,Industrial Conglomerates,2010-10-01,0.00047911843115618156
NDTV IN Equity,INE155G01029,Communication Services,New Delhi Television Ltd,10944642285.92,Media,Broadcasting,2010-10-01,3.7225913170199495e-05
NELCO IN Equity,INE045B01015,Information Technology,NELCO Ltd,21158361400.0,Communications Equipment,Communications Equipment,2010-10-01,7.196574394335192e-05
NELI IN Equity,INE060A01024,Communication Services,Navneet Education Ltd,32093608299.480003,Media,Publishing,2010-10-01,0.00010915970067032752
NFCL IN Equity,INE580A01013,,Nagarjuna Fertilizers & Chemic,,,,2010-10-01,
NFL IN Equity,INE870D01012,Materials,National Fertilizers Ltd,55224410488.0,Chemicals,Fertilizers & Agricultural Che,2010-10-01,0.0001878342896913542
NHPC IN Equity,INE848E01016,Utilities,NHPC Ltd,845088778144.6499,Independent Power and Renewabl,Renewable Electricity,2010-10-01,0.002874392844871154
CPBI IN Equity,INE348B01021,Materials,Century Plyboards India Ltd,188969236644.50003,Paper & Forest Products,Forest Products,2010-10-01,0.0006427393615428444
CRIN IN Equity,INE169A01031,Materials,Coromandel International Ltd,498288423844.19995,Chemicals,Fertilizers & Agricultural Che,2010-10-01,0.0016948239252737268
CRISIL IN Equity,INE007A01025,Financials,CRISIL Ltd,399441461265.0001,Capital Markets,Financial Exchanges & Data,2010-10-01,0.0013586166422960959
CRPBK IN Equity,INE112A01023,Financials,Corp Bank,,Banks,Diversified Banks,2010-10-01,
CSTRL IN Equity,INE172A01027,Materials,Castrol India Ltd,211850232205.12,Chemicals,Commodity Chemicals,2010-10-01,0.0007205642855317384
CU IN Equity,INE120A01034,Materials,Carborundum Universal Ltd,265081640107.2,Chemicals,Commodity Chemicals,2010-10-01,0.0009016197934892312
CUBK IN Equity,INE491A01021,Financials,City Union Bank Ltd,131706277969.28,Banks,Diversified Banks,2010-10-01,0.0004479713762743998
CYL IN Equity,INE136B01020,Information Technology,Cyient Ltd,204665640686.49997,IT Services,IT Consulting & Other Services,2010-10-01,0.0006961273991494788
DABUR IN Equity,INE016A01026,Consumer Staples,Dabur India Ltd,961567539761.5499,Personal Care Products,Personal Care Products,2010-10-01,0.003270571007011846
DBNK IN Equity,INE077A01010,Financials,Dena Bank,,Banks,Diversified Banks,2010-10-01,
IRS IN Equity,INE156A01020,Consumer Discretionary,Indo Rama Synthetics India Ltd,11196531914.880001,"Textiles, Apparel & Luxury Goo",Textiles,2010-10-01,3.808266309506472e-05
ISL IN Equity,INE915B01019,Health Care,Ind-Swift Laboratories Ltd,7085105382.599999,Pharmaceuticals,Pharmaceuticals,2010-10-01,2.4098505084418116e-05
ITC IN Equity,INE154A01025,Consumer Staples,ITC Ltd,6133502154792.301,Tobacco,Tobacco,2010-10-01,0.02086182560185308
IVRC IN Equity,INE875A01025,Industrials,IVRCL Ltd,,Construction & Engineering,Construction & Engineering,2010-10-01,
JAGP IN Equity,INE199G01027,Communication Services,Jagran Prakashan Ltd,19647651133.44,Media,Publishing,2010-10-01,6.682737872874462e-05
JBCP IN Equity,INE572A01036,Health Care,JB Chemicals & Pharmaceuticals,304462834002.39996,Pharmaceuticals,Pharmaceuticals,2010-10-01,0.0010355666933680402
JDPF IN Equity,INE197D01010,Materials,Jindal Poly Films Ltd,33430926325.499996,Chemicals,Commodity Chemicals,2010-10-01,0.00011370830841985692
JDSL IN Equity,INE220G01021,Materials,Jindal Stainless Ltd,561788247663.0,Metals & Mining,Steel,2010-10-01,0.0019108053037462452
JETIN IN Equity,INE802G01018,Industrials,Jet Airways India Ltd,4100865526.3,Passenger Airlines,Passenger Airlines,2010-10-01,1.3948236956186263e-05
JFI IN Equity,INE070D01027,Materials,Jai Corp Ltd,58653769328.999985,Containers & Packaging,"Metal, Glass & Plastic Contain",2010-10-01,0.00019949853701067992
BATA IN Equity,INE176A01028,Consumer Discretionary,Bata India Ltd,174379739895.00003,"Textiles, Apparel & Luxury Goo",Footwear,2010-10-01,0.0005931162377343589
BBOX IN Equity,INE676A01027,Information Technology,Black Box Ltd,84096371281.50002,IT Services,IT Consulting & Other Services,2010-10-01,0.00028603622973419313
BCORP IN Equity,INE340A01012,Materials,Birla Corp Ltd,92048341536.45,Construction Materials,Construction Materials,2010-10-01,0.0003130831944964493
BD IN Equity,INE032A01023,Consumer Discretionary,Bombay Dyeing & Manufacturing,48630707554.00001,"Textiles, Apparel & Luxury Goo",Textiles,2010-10-01,0.00016540718732667052
BDE IN Equity,INE233B01017,Industrials,Blue Dart Express Ltd,191562729562.19998,Air Freight & Logistics,Air Freight & Logistics,2010-10-01,0.0006515605856303624
BEML IN Equity,INE258A01016,Industrials,BEML Ltd,169201603500.0,Machinery,Construction Machinery & Heavy,2010-10-01,0.0005755038890812007
BEPL IN Equity,INE922A01025,Materials,Bhansali Engineering Polymers,34046325912.600006,Chemicals,Commodity Chemicals,2010-10-01,0.00011580146148926634
BHARTI IN Equity,INE397D01024,Communication Services,Bharti Airtel Ltd,9676602354851.15,Wireless Telecommunication Ser,Wireless Telecommunication Ser,2010-10-01,0.032912940380669276
BHE IN Equity,INE263A01024,Industrials,Bharat Electronics Ltd,2109967658990.8499,Aerospace & Defense,Aerospace & Defense,2010-10-01,0.00717661398276755
BHEL IN Equity,INE257A01026,Industrials,Bharat Heavy Electricals Ltd,842554870009.3499,Electrical Equipment,Heavy Electrical Equipment,2010-10-01,0.002865774285967014
BRGD IN Equity,INE791I01019,Real Estate,Brigade Enterprises Ltd,305671271556.0,Real Estate Management & Devel,Diversified Real Estate Activi,2010-10-01,0.0010396769411282428
BRGR IN Equity,INE463A01038,Materials,Berger Paints India Ltd,619912049055.75,Chemicals,Commodity Chemicals,2010-10-01,0.002108501265591612
BRIT IN Equity,INE216A01030,Consumer Staples,Britannia Industries Ltd,1371275252542.8,Food Products,Packaged Foods & Meats,2010-10-01,0.004664106158067155
BSOFT IN Equity,INE836A01035,Information Technology,Birlasoft Ltd,154066613293.99997,Software,Systems Software,2010-10-01,0.0005240253832952972
CAFL IN Equity,INE688I01017,Financials,Capital First Ltd,,Consumer Finance,Consumer Finance,2010-10-01,
CAIR IN Equity,INE910H01017,Energy,Cairn India Ltd,,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Produc,2010-10-01,
CANF IN Equity,INE477A01020,Financials,Can Fin Homes Ltd,116649671206.24998,Financial Services,Commercial & Residential Mortg,2010-10-01,0.00039675947538665154
CAST IN Equity,INE068D01021,Consumer Discretionary,Castex Technologies Ltd,,Automobile Components,Automotive Parts & Equipment,2010-10-01,
CBK IN Equity,INE476A01022,Financials,Canara Bank,942984904989.6,Banks,Diversified Banks,2010-10-01,0.0032073660588351417
CCRI IN Equity,INE111A01025,Industrials,Container Corp Of India Ltd,514975582929.60004,Ground Transportation,Rail Transportation,2010-10-01,0.0017515818090804512
HSS IN Equity,INE049A01027,Consumer Discretionary,Himatsingka Seide Ltd,16819436642.800003,"Textiles, Apparel & Luxury Goo",Textiles,2010-10-01,5.720779827057759e-05
HTFL IN Equity,INE978A01027,Consumer Staples,Heritage Foods Ltd,49158681000.00001,Food Products,Packaged Foods & Meats,2010-10-01,0.00016720297865027107
HTML IN Equity,INE501G01024,Communication Services,HT Media Ltd,5855947580.24,Media,Publishing,2010-10-01,1.9917781728846124e-05
HUB IN Equity,INE703H01016,Real Estate,Hubtown Ltd,22230165725.100002,Real Estate Management & Devel,Real Estate Development,2010-10-01,7.561126233484341e-05
HUIN IN Equity,INE275B01026,Materials,Huhtamaki India Ltd,22029748147.8,Containers & Packaging,Paper & Plastic Packaging Prod,2010-10-01,7.492958383540542e-05
HUVR IN Equity,INE030A01027,Consumer Staples,Hindustan Unilever Ltd,5962087827324.999,Personal Care Products,Personal Care Products,2010-10-01,0.020278795594683728
HWA IN Equity,INE671A01010,Information Technology,Honeywell Automation India Ltd,409284267421.4501,"Electronic Equipment, Instrume",Electronic Equipment & Instrum,2010-10-01,0.001392094890169257
HZ IN Equity,INE267A01025,Materials,Hindustan Zinc Ltd,2358784331750.0005,Metals & Mining,Diversified Metals & Mining,2010-10-01,0.00802291188940137
IBULL IN Equity,INE894F01025,,Indiabulls Financial Services,,,,2010-10-01,
ICEM IN Equity,INE383A01012,Materials,India Cements Ltd/The,112616642843.4,Construction Materials,Construction Materials,2010-10-01,0.0003830419723631358
GDSP IN Equity,INE233A01035,Industrials,Godrej Industries Ltd,350760975902.39996,Industrial Conglomerates,Industrial Conglomerates,2010-10-01,0.0011930401461576485
GEO IN Equity,INE797A01021,Information Technology,Geometric Ltd,,Software,Systems Software,2010-10-01,
GEOFSL IN Equity,INE007B01023,Financials,Geojit Financial Services Ltd,31213137790.64,Capital Markets,Investment Banking & Brokerage,2010-10-01,0.00010616496426371465
GEPIL IN Equity,INE878A01011,Industrials,GE Power India Ltd,24111132474.149994,Construction & Engineering,Construction & Engineering,2010-10-01,8.20089775864645e-05
GESCO IN Equity,INE017A01032,Energy,Great Eastern Shipping Co Ltd/,183334449798.15,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transporta,2010-10-01,0.0006235738118250012
GETD IN Equity,INE200A01026,Industrials,GE T&D India Ltd,461728716565.5,Electrical Equipment,Heavy Electrical Equipment,2010-10-01,0.0015704737223954067
GEXP IN Equity,INE887G01027,Consumer Discretionary,Gokaldas Exports Ltd,64309094930.85,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2010-10-01,0.0002187339450125028
GFLTD IN Equity,INE538A01037,Communication Services,GFL Ltd,10232527500.000002,Entertainment,Movies & Entertainment,2010-10-01,3.4803803566674456e-05
GGAS IN Equity,INE374A01029,Utilities,Gujarat Gas Co Ltd,,Gas Utilities,Gas Utilities,2010-10-01,
GHCL IN Equity,INE539A01019,Materials,GHCL Ltd,57658744389.899994,Chemicals,Commodity Chemicals,2010-10-01,0.00019611416765282787
JTEKT IN Equity,INE643A01035,Consumer Discretionary,JTEKT India Ltd,43825019104.229996,Automobile Components,Automotive Parts & Equipment,2010-10-01,0.00014906164251299355
JTI IN Equity,INE364A01020,Consumer Staples,Jayshree Tea & Industries Ltd,4047468718.08,Food Products,Packaged Foods & Meats,2010-10-01,1.3766618873618073e-05
JUBLPHAR IN Equity,INE700A01033,Health Care,Jubilant Pharmova Ltd,201108366101.39996,Pharmaceuticals,Pharmaceuticals,2010-10-01,0.0006840280731625665
JYS IN Equity,INE197A01024,Industrials,Jyoti Structures Ltd,33436586706.200005,Construction & Engineering,Construction & Engineering,2010-10-01,0.00011372756102171855
KARG IN Equity,INE299C01024,Consumer Staples,Karuturi Global Ltd,,Food Products,Agricultural Products & Servic,2010-10-01,
KASH IN Equity,INE350H01032,Industrials,BL Kashyap & Sons Ltd,18697993599.999996,Construction & Engineering,Construction & Engineering,2010-10-01,6.359731711889715e-05
KBL IN Equity,INE614B01018,Financials,Karnataka Bank Ltd/The,82695695885.04,Banks,Diversified Banks,2010-10-01,0.00028127212513158456
KCPL IN Equity,INE805C01028,Materials,KCP Ltd/The,28178297941.2,Construction Materials,Construction Materials,2010-10-01,9.584259083484034e-05
KECI IN Equity,INE389H01022,Industrials,KEC International Ltd,266745709999.99997,Construction & Engineering,Construction & Engineering,2010-10-01,0.0009072797794184386
KFL IN Equity,INE080B01012,Consumer Staples,Kohinoor Foods Ltd,1555521398.8,Food Products,Packaged Foods & Meats,2010-10-01,5.2907809148417985e-06
HKCI IN Equity,INE475B01022,Health Care,Hikal Ltd,47273507550.0,Pharmaceuticals,Pharmaceuticals,2010-10-01,0.00016079095518462094
HLV IN Equity,INE102A01024,Consumer Discretionary,HLV Ltd,12631419664.840002,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",2010-10-01,4.296313386729918e-05
HM IN Equity,INE253A01025,Consumer Discretionary,Hindustan Motors Ltd,5683879141.32,Automobiles,Automobile Manufacturers,2010-10-01,1.9332526898287788e-05
HMCL IN Equity,INE158A01026,Consumer Discretionary,Hero MotoCorp Ltd,1004000182419.0001,Automobiles,Motorcycle Manufacturers,2010-10-01,0.003414896772064985
HMFC IN Equity,INE548A01028,Communication Services,HFCL Ltd,175847389054.68002,Diversified Telecommunication,Integrated Telecommunication S,2010-10-01,0.0005981081395942168
HMT IN Equity,INE262A01018,Industrials,HMT Ltd,89235231440.40001,Machinery,Industrial Machinery & Supplie,2010-10-01,0.00030351498847947526
HNDL IN Equity,INE038A01020,Materials,Hindalco Industries Ltd,1552601895740.7,Metals & Mining,Aluminum,2010-10-01,0.005280850835397773
HOE IN Equity,INE345A01011,Energy,Hindustan Oil Exploration Co L,27802829079.360004,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Produc,2010-10-01,9.456551197891917e-05
HPCL IN Equity,INE094A01015,Energy,Hindustan Petroleum Corp Ltd,810700379167.5,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,2010-10-01,0.002757427893350315
HRM IN Equity,INE544A01019,Consumer Staples,Harrisons Malayalam Ltd,5102919482.499999,Food Products,Agricultural Products & Servic,2010-10-01,1.7356514046552623e-05
RBXY IN Equity,INE015A01028,Health Care,Ranbaxy Laboratories Ltd,,Pharmaceuticals,Pharmaceuticals,2010-10-01,
RCAPT IN Equity,INE013A01015,Financials,Reliance Capital Ltd,,Insurance,Multi-line Insurance,2010-10-01,
RCF IN Equity,INE027A01015,Materials,Rashtriya Chemicals & Fertiliz,89621731845.0,Chemicals,Fertilizers & Agricultural Che,2010-10-01,0.0003048295888223659
RCOM IN Equity,INE330H01018,Communication Services,Reliance Communications Ltd,6084172710.000001,Wireless Telecommunication Ser,Wireless Telecommunication Ser,2010-10-01,2.069404180585504e-05
RDCK IN Equity,INE944F01028,Consumer Staples,Radico Khaitan Ltd,321386292427.2,Beverages,Distillers & Vintners,2010-10-01,0.0010931282999882541
RECL IN Equity,INE020B01018,Financials,REC Ltd,1387182403200.0,Financial Services,Specialized Finance,2010-10-01,0.004718211006236748
REDI IN Equity,INE891D01026,Information Technology,Redington Ltd,151093544279.37,"Electronic Equipment, Instrume",Technology Distributors,2010-10-01,0.0005139131104501621
REIA IN Equity,INE385B01031,Consumer Staples,REI Agro Ltd,,Food Products,Packaged Foods & Meats,2010-10-01,
RELG IN Equity,INE621H01010,Financials,Religare Enterprises Ltd,83283925350.45001,Insurance,Life & Health Insurance,2010-10-01,0.00028327286471095637
RELI IN Equity,INE036A01016,Utilities,Reliance Infrastructure Ltd,115293984013.7,Electric Utilities,Electric Utilities,2010-10-01,0.0003921483887565529
TPWR IN Equity,INE245A01021,Utilities,Tata Power Co Ltd/The,1423364001211.1501,Electric Utilities,Electric Utilities,2010-10-01,0.004841275149471002
TRCL IN Equity,INE331A01037,Materials,Ramco Cements Ltd/The,210867319912.0,Construction Materials,Construction Materials,2010-10-01,0.0007172211148074948
TRE IN Equity,INE256C01024,Consumer Staples,Triveni Engineering & Industri,91368011843.19998,Food Products,Packaged Foods & Meats,2010-10-01,0.0003107691952421644
TRENT IN Equity,INE849A01020,Consumer Discretionary,Trent Ltd,2541379858689.0,Specialty Retail,Apparel Retail,2010-10-01,0.00864397240956497
TRID IN Equity,INE064C01022,Consumer Discretionary,Trident Ltd/India,179020922687.1,"Textiles, Apparel & Luxury Goo",Textiles,2010-10-01,0.0006089022509371846
TRP IN Equity,INE685A01028,Health Care,Torrent Pharmaceuticals Ltd,1084770448272.0001,Pharmaceuticals,Pharmaceuticals,2010-10-01,0.0036896199493812332
TTAN IN Equity,INE280A01028,Consumer Discretionary,Titan Co Ltd,2924101275192.0,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2010-10-01,0.0099457193142989
TTCH IN Equity,INE092A01019,Materials,Tata Chemicals Ltd,294179812020.49994,Chemicals,Commodity Chemicals,2010-10-01,0.0010005911433751528
TTMT IN Equity,INE155A01022,Consumer Discretionary,Tata Motors Ltd,3533629278568.05,Automobiles,Automobile Manufacturers,2010-10-01,0.012018901418904757
TTSL IN Equity,INE122H01027,Communication Services,Tulip Telecom Ltd,,Diversified Telecommunication,Alternative Carriers,2010-10-01,
SKNL IN Equity,INE772A01016,Consumer Discretionary,S Kumars Nationwide Ltd,,"Textiles, Apparel & Luxury Goo",Textiles,2010-10-01,
SLT IN Equity,INE324C01038,Health Care,Sterling Biotech Ltd,,Pharmaceuticals,Pharmaceuticals,2010-10-01,
SNDB IN Equity,INE667A01018,Financials,Syndicate Bank,,Banks,Diversified Banks,2010-10-01,
SOBHA IN Equity,INE671H01015,Real Estate,Sobha Ltd,161120401601.95,Real Estate Management & Devel,Real Estate Development,2010-10-01,0.0005480173698959487
SOTL IN Equity,INE089C01029,Information Technology,Sterlite Technologies Ltd,58242116448.7,Communications Equipment,Communications Equipment,2010-10-01,0.00019809838577887365
SPPT IN Equity,INE663A01033,Materials,Supreme Petrochem Ltd,143475543946.0,Chemicals,Specialty Chemicals,2010-10-01,0.00048800207457232354
SRCM IN Equity,INE070A01015,Materials,Shree Cement Ltd,910715964305.3999,Construction Materials,Construction Materials,2010-10-01,0.003097610001704822
SREI IN Equity,INE872A01014,Financials,Srei Infrastructure Finance Lt,,Financial Services,Specialized Finance,2010-10-01,
SRF IN Equity,INE647A01010,Materials,SRF Ltd,667637633347.5,Chemicals,Diversified Chemicals,2010-10-01,0.002270829865323676
SSOF IN Equity,INE269A01021,Information Technology,Sonata Software Ltd,172601474247.99997,IT Services,IT Consulting & Other Services,2010-10-01,0.0005870678388155623
PARSV IN Equity,INE561H01026,Real Estate,Parsvnath Developers Ltd,8538254555.400001,Real Estate Management & Devel,Real Estate Development,2010-10-01,2.9041088269580012e-05
PATANJAL IN Equity,INE619A01035,Consumer Staples,Patanjali Foods Ltd,655608878268.2999,Food Products,Packaged Foods & Meats,2010-10-01,0.002229916569080092
PATNI IN Equity,INE660F01012,,iGATE Computer Systems Ltd,,,,2010-10-01,
PEC IN Equity,INE244B01030,Industrials,Patel Engineering Ltd,43975108173.35999,Construction & Engineering,Construction & Engineering,2010-10-01,0.00014957213911117085
PENL IN Equity,INE138A01028,Real Estate,Peninsula Land Ltd,15209709109.400003,Real Estate Management & Devel,Real Estate Development,2010-10-01,5.173264651864524e-05
PFIZ IN Equity,INE182A01018,Health Care,Pfizer Ltd,236030848480.8,Pharmaceuticals,Pharmaceuticals,2010-10-01,0.0008028095977461348
PG IN Equity,INE179A01014,Consumer Staples,Procter & Gamble Hygiene & Hea,527749891961.5999,Personal Care Products,Personal Care Products,2010-10-01,0.001795030951264503
PGHL IN Equity,INE199A01012,Health Care,Procter & Gamble Health Ltd,86351645102.2,Pharmaceuticals,Pharmaceuticals,2010-10-01,0.0002937070722552326
PGIL IN Equity,INE940H01022,Consumer Discretionary,Pearl Global Industries Ltd,44401087539.4,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2010-10-01,0.0001510210188898094
PGLT IN Equity,INE859A01011,Financials,PNB Gilts Ltd,21363602703.12,Capital Markets,Investment Banking & Brokerage,2010-10-01,7.266382933794839e-05
RELIANCE IN Equity,INE002A01018,Energy,Reliance Industries Ltd,18115652169329.7,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,2010-10-01,0.06161660445902058
RIIL IN Equity,INE046A01015,Energy,Reliance Industrial Infrastruc,16995805000.0,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transporta,2010-10-01,5.780767837442933e-05
RJEX IN Equity,INE343B01030,Consumer Discretionary,Rajesh Exports Ltd,77372872255.95,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2010-10-01,0.0002631676530930876
RLTA IN Equity,INE293A01013,Information Technology,Rolta India Ltd,660247592.9,IT Services,IT Consulting & Other Services,2010-10-01,2.245694187351193e-06
RMCS IN Equity,INE246B01019,Information Technology,Ramco Systems Ltd,14625013837.2,Software,Systems Software,2010-10-01,4.974392775878731e-05
RMW IN Equity,INE540B01015,,Reliance MediaWorks Ltd,,,,2010-10-01,
RNR IN Equity,INE328H01012,,Reliance Natural Resources Ltd,,,,2010-10-01,
RPWR IN Equity,INE614G01033,Utilities,Reliance Power Ltd,172850260666.98,Independent Power and Renewabl,Independent Power Producers &,2010-10-01,0.0005879140338202899
